"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server2","postgres_network_transmit_server3","postgres_network_transmit_server1","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server2","jvm_threads_current_server1","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_blocked_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_heap_usage_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_gc_usage_rate_20_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3"
2023-02-05 22:08:11,170733,170733,50000,300,600,7692,0,76,0,0.133,234585,163116,230669,207025,210744,146523,23644,23841,16593,45322,45246,45345,1763035,1765756,1762704,4.54,8.83,9.17,0.125,0.122,0.142,0.0684,0.0453,0.0951,652629,375922,640796,3658870784,6036242432,3702489088,1973837824,1970327552,3460018176,38,21,20,0,0,0,176344896,880353728,162437120,0,0,0
2023-02-05 22:08:12,170733,170733,50000,300,600,7692,0,76,0,0.132,241063,232627,225338,202259,216541,208997,23079,24522,23630,45337,45251,45332,1763036,1765757,1762705,7.46,,,0.172,0.175,0.142,0.0622,0.0453,0.105,693589,377742,699051,3659751424,6035787776,3703230464,1973837824,1970282496,3459649536,38,21,20,0,0,0,176344896,880353728,162437120,0,0,0
2023-02-05 22:08:13,159351,170733,50000,300,600,7692,0,76,0,0.132,181199,229710,200310,179774,161043,207811,20536,20156,21899,45335,45231,45334,1763037,1765758,1762706,,0.292,,0.172,0.161,0.118,0.0649,0.201,0.114,655360,646258,1218788,3659571200,6034595840,3702853632,1974554624,1970282496,3461967872,38,22,20,0,0,0,176344896,880353728,179214336,0,0,0
2023-02-05 22:08:14,170733,170733,50000,300,600,7692,0,76,0,0.167,238967,233049,200310,179774,213350,209430,20536,25616,23619,45342,45249,45364,1763038,1765759,1762707,3.75,2.29,5.33,0.172,0.168,0.118,0.0676,0.204,0.106,644437,669013,1200583,3656273920,6033956864,3700408320,1974554624,1971073024,3460313088,39,22,20,0,0,0,176344896,897130944,179214336,0,0,0
2023-02-05 22:08:15,170733,170733,50000,300,600,7692,0,76,0,0.167,242224,206058,239364,214822,217626,185179,24542,24598,20879,45353,45262,45372,1763039,1765760,1762708,4.21,,5.29,0.160,0.168,0.200,0.108,0.201,0.111,1232441,639886,1238812,3656945664,6035189760,3696099328,1974943744,1971552256,3460313088,39,22,20,0,0,0,42730240,897130944,179214336,0.0513,0,0
2023-02-05 22:08:16,170733,170733,50000,300,600,7692,0,76,0,0.168,230006,229415,270506,242757,206669,206149,27749,23338,23266,45329,45282,45386,1763040,1765761,1762709,3.71,10.5,3.71,0.160,0.152,0.149,0.108,0.204,0.124,1230620,659911,1298887,3658219520,6035652608,3697172480,1975062528,1971552256,3460255744,39,22,20,0,0,0,42730240,897130944,179214336,0.0513,0,0
2023-02-05 22:08:17,170733,170733,50000,300,600,7692,0,76,0,0.167,226036,242740,270506,242757,203091,216956,27749,22945,25784,45316,45299,45406,1763040,1765762,1762710,3.79,,,0.147,0.180,0.149,0.0987,0.0987,0.121,1221518,491520,1291605,3659431936,6035795968,3697336320,1975062528,1971994624,3459706880,39,22,20,0,0,0,42730240,897130944,179214336,0.0513,0,0
2023-02-05 22:08:18,162067,170733,50000,300,600,7692,0,76,0,0.130,226036,242842,236682,212370,203091,218159,24312,22945,24683,45312,45300,45393,1763041,1765763,1762711,5.08,0.417,3.04,0.147,0.180,0.157,0.108,0.0471,0.105,1294336,404139,729998,3657113600,6037905408,3695910912,1975173120,1971994624,3459706880,39,22,20,0,0,0,42730240,897130944,179214336,0.0513,0,0
2023-02-05 22:08:19,170733,170733,50000,300,600,7692,0,76,0,0.130,230471,199654,236682,212370,206962,179366,24312,23509,20288,45304,45313,45371,1763042,1765764,1762712,7.67,8.71,4.08,0.153,0.138,0.157,0.0702,0.0409,0.0818,690859,391396,638976,3659907072,6034874368,3698036736,1975173120,1973420032,3459837952,39,22,20,0,0,0,42730240,897130944,179214336,0.0513,0,0
2023-02-05 22:08:20,170733,170733,50000,300,600,7692,0,76,0,0.129,223871,248259,246954,221600,200935,223007,25354,22935,25252,45291,45302,45357,1763043,1765765,1762713,5.17,4.54,,0.153,0.174,0.166,0.0951,0.0578,0.0827,980309,526108,708153,3657703424,6035869696,3697430528,1975386112,1973420032,3460173824,39,22,20,0,0,0,59507456,913908160,195991552,0.0513,0,0
2023-02-05 22:08:21,159351,170733,50000,300,600,7692,0,76,0,0.130,242322,187041,193062,173269,217693,168024,19793,24630,19018,45278,45339,45325,1763044,1765765,1762714,7.96,3.25,2.00,0.172,0.174,0.138,0.0969,0.0738,0.0791,962105,757642,708153,3656835072,6035259392,3696476160,1975808000,1972944896,3460173824,39,22,20,0,0,0,59507456,913908160,195991552,0.0513,0,0
2023-02-05 22:08:22,170733,170733,50000,300,600,7692,0,76,0,0.132,260851,240158,238598,214137,234520,215690,24462,26331,24467,45282,45311,45325,1763045,1765766,1762715,4.21,,,0.172,0.149,0.138,0.0978,0.0996,0.0640,1006706,963015,649899,3656310784,6036897792,3698585600,1975808000,1972944896,3459858432,39,22,20,0,0,0,59507456,913908160,195991552,0.0513,0,0
2023-02-05 22:08:23,170733,159351,50000,300,600,7692,0,76,0,0.131,237593,235703,221624,198882,213534,211683,22742,24059,24020,45268,45324,45330,1763046,1765767,1762715,7.83,4.88,6.29,0.141,0.151,0.152,0.0987,0.137,0.0942,1029461,1156892,1250645,3655356416,6035906560,3697389568,1976369152,1973301248,3460136960,39,22,20,0,0,0,59507456,913908160,195991552,0.0513,0,0
2023-02-05 22:08:24,170733,170733,50000,300,600,7692,0,76,0,0.130,215269,226377,221624,198882,193390,203311,22742,21879,23066,45276,45312,45333,1763047,1765768,1762716,7.62,5.33,4.17,0.141,0.151,0.152,0.0987,0.170,0.0898,971207,1252466,1263388,3657203712,6033842176,3699388416,1976369152,1973301248,3460136960,39,22,20,0,0,0,59507456,913908160,195991552,0.0513,0,0
2023-02-05 22:08:25,170733,170733,50000,300,600,7692,0,76,0,0.135,234902,228495,235773,211546,211053,205216,24227,23849,23279,45287,45300,45352,1763048,1765769,1762717,3.08,8.46,4.67,0.163,0.156,0.157,0.100,0.170,0.0924,999424,1117753,1275221,3655864320,6037360640,3699249152,1976827904,1974153216,3459678208,39,22,20,0,0,0,76284672,913908160,195991552,0.0513,0,0
2023-02-05 22:08:26,170733,159351,50000,300,600,7692,0,76,0,0.138,208236,228495,245830,220535,187161,205216,25295,21075,23279,45297,45295,45368,1763049,1765770,1762718,8.04,,1.46,0.153,0.156,0.163,0.111,0.169,0.0907,984860,1141419,1275221,3656454144,6036729856,3699187712,1977679872,1974104064,3459678208,39,22,20,0,0,0,76284672,913908160,212768768,0.0513,0,0
2023-02-05 22:08:27,170733,170733,50000,300,600,7692,0,76,0,0.138,207231,230571,245830,220535,186258,207069,25295,20973,23503,45307,45298,45367,1763050,1765771,1762719,6.67,10.7,6.33,0.153,0.154,0.163,0.109,0.180,0.0933,962105,1256107,1217877,3658784768,6036205568,3695607808,1977679872,1974104064,3459276800,39,22,20,0,0,0,76284672,930685376,212768768,0.0513,0,0
2023-02-05 22:08:28,164840,170733,50000,300,600,7692,0,76,0,0.139,228483,235048,242822,217872,205315,211150,24950,23168,23898,45301,45280,45370,1763051,1765772,1762720,2.00,10.2,6.58,0.147,0.160,0.167,0.117,0.151,0.0898,1040384,1429049,1012167,3658498048,6036471808,3699159040,1978642432,1974607872,3459448832,39,22,20,0,0,0,76284672,930685376,212768768,0.0513,0,0
2023-02-05 22:08:29,170733,170733,50000,300,600,7692,0,76,0,0.136,239295,235048,238282,213813,215005,211150,24469,24290,23898,45306,45284,45363,1763052,1765773,1762721,1.33,9.42,4.71,0.167,0.160,0.143,0.116,0.127,0.0871,1036743,1543737,1000334,3659780096,6037151744,3698540544,1978474496,1975267328,3459448832,39,22,20,0,0,0,76284672,930685376,212768768,0.0513,0,0
2023-02-05 22:08:30,170733,170733,50000,300,600,7692,0,76,0,0.134,238594,238478,233750,209783,214322,214322,23967,24272,24157,45308,45294,45351,1763053,1765774,1762722,8.04,3.92,,0.167,0.163,0.143,0.0604,0.124,0.0960,651719,1440612,1022180,3655942144,6035714048,3695497216,1978474496,1975267328,3459776512,39,22,20,0,0,0,93061888,930685376,212768768,0.0513,0,0
2023-02-05 22:08:31,169347,170733,50000,300,600,7692,0,76,0,0.134,247232,249303,241632,216870,222096,224024,24763,25136,25279,45311,45260,45334,1763054,1765775,1762723,4.96,8.29,7.12,0.152,0.191,0.167,0.0800,0.125,0.0880,675385,1442702,964836,3655196672,6034280448,3696959488,1979015168,1975365632,3459842048,39,22,20,0,0,0,93061888,930685376,212768768,0.0513,0,0
2023-02-05 22:08:32,170733,170733,50000,300,600,7692,0,76,0,0.133,244060,255331,241632,216870,219276,229426,24763,24783,25905,45318,45255,45363,1763055,1765776,1762724,4.96,1.50,8.33,0.153,0.191,0.167,0.0729,0.126,0.0800,637156,1440882,1001244,3659104256,6035415040,3698704384,1979015168,1975545856,3459842048,39,22,20,0,0,0,93061888,947462592,229545984,0.0513,0,0
2023-02-05 22:08:33,170733,170733,50000,300,600,7692,0,76,0,0.132,226853,238936,242614,217712,203809,214667,24903,23044,24269,45338,45274,45366,1763056,1765777,1762725,7.17,7.50,2.33,0.132,0.149,0.145,0.0978,0.118,0.0622,766407,1439061,717255,3661434880,6033567744,3699089408,1979346944,1975779328,3459670016,39,22,20,0,0,0,93061888,947462592,229545984,0.0513,0,0
2023-02-05 22:08:34,159351,170733,50000,300,600,7692,0,76,0,0.132,221567,238936,232669,208740,199073,214667,23929,22494,24269,45327,45274,45341,1763057,1765778,1762726,6.04,4.29,0.292,0.132,0.149,0.145,0.0960,0.114,0.0631,766407,1426318,717255,3660247040,6036209664,3697811456,1979346944,1975779328,3459670016,39,22,20,0,0,0,93061888,947462592,229545984,0.0513,0,0
2023-02-05 22:08:35,170733,170733,50000,300,600,7692,0,76,0,0.133,234106,220738,231648,207876,210377,198302,23772,23729,22435,45306,45301,45343,1763058,1765779,1762727,5.54,10.8,,0.175,0.150,0.155,0.0729,0.110,0.0569,660821,1439061,623502,3658719232,6036049920,3699191808,1979899904,1976483840,3459493888,39,22,20,0,0,0,109839104,947462592,229545984,0,0,0
2023-02-05 22:08:36,170733,159351,50000,300,600,7692,0,76,0,0.135,232337,187720,230636,207019,208776,168626,23617,23561,19094,45320,45320,45330,1763059,1765780,1762728,4.38,5.00,0.875,0.175,0.162,0.155,0.146,0.0978,0.0604,1345308,1324373,703602,3656949760,6037270528,3699671040,1979899904,1976483840,3459444736,39,22,20,0,0,0,109839104,947462592,229545984,0,0,0
2023-02-05 22:08:37,170733,170733,50000,300,600,7692,0,76,0,0.135,238711,234445,239856,216713,214477,210599,23143,24234,23847,45307,45333,45302,1763060,1765781,1762729,1.33,0.958,6.38,0.147,0.162,0.170,0.128,0.108,0.0631,1297977,1326194,703602,3657039872,6038867968,3701268480,1982414848,1977225216,3459444736,39,22,20,0,0,0,109839104,947462592,229545984,0,0,0
2023-02-05 22:08:38,170733,170733,50000,300,600,7692,0,76,0,0.135,234718,245089,249989,227367,210825,220178,22621,23893,24911,45304,45356,45294,1763061,1765782,1762730,7.17,,3.79,0.159,0.166,0.170,0.132,0.100,0.0640,1352590,1206044,701781,3655348224,6039461888,3698274304,1982414848,1977561088,3459723264,39,22,20,0,0,0,109839104,947462592,229545984,0,0,0
2023-02-05 22:08:39,170733,159351,50000,300,600,7692,0,76,0,0.133,234718,240878,243492,218656,210825,216410,24836,23893,24468,45320,45371,45304,1763061,1765783,1762731,6.58,,1.08,0.159,0.156,0.155,0.133,0.0764,0.0898,1372615,955733,1219698,3654729728,6038241280,3699200000,1981394944,1977561088,3459874816,39,22,20,0,0,0,109839104,964239808,246323200,0,0,0
2023-02-05 22:08:40,170733,170733,50000,300,600,7692,0,76,0,0.131,239862,241144,236795,212400,215495,216658,24395,24367,24486,45325,45344,45318,1763062,1765784,1762732,,9.17,4.92,0.149,0.156,0.140,0.0969,0.0764,0.0862,711794,845596,1219698,3656278016,6039334912,3700178944,1983688704,1977892864,3459874816,39,22,20,0,0,0,126616320,964239808,246323200,0,0,0
2023-02-05 22:08:41,159351,170733,50000,300,600,7692,0,76,0,0.127,239862,228682,236795,212400,215495,205479,24395,24367,23203,45363,45332,45342,1763063,1765785,1762733,0.542,1.04,2.00,0.149,0.150,0.140,0.0907,0.0756,0.0907,1000334,821931,1279772,3657596928,6042529792,3696353280,1983688704,1977892864,3459747840,39,22,20,0,0,0,126616320,964239808,246323200,0,0,0
2023-02-05 22:08:42,170733,170733,50000,300,600,7692,0,76,0,0.132,242046,228682,233549,209642,217440,205479,23907,24606,23203,45373,45308,45337,1763064,1765786,1762734,1.79,3.25,4.50,0.160,0.150,0.168,0.0889,0.0613,0.0933,958464,730908,1279772,3659100160,6040883200,3700133888,1982078976,1978245120,3459747840,39,22,20,0,0,0,126616320,964239808,246323200,0,0,0
2023-02-05 22:08:43,170733,170733,50000,300,600,7692,0,76,0,0.133,185870,242621,233549,209642,167013,217957,23907,18856,24663,45379,45282,45338,1763065,1765787,1762735,3.79,4.63,4.46,0.139,0.174,0.168,0.0933,0.106,0.0587,1027641,946631,647168,3659972608,6041845760,3699609600,1982078976,1978548224,3460067328,39,22,20,0,0,0,126616320,964239808,246323200,0,0,0
2023-02-05 22:08:44,170733,170733,50000,300,600,7692,0,76,0,0.133,192300,249653,224855,200766,172791,224221,24089,19509,25432,45380,45249,45365,1763066,1765788,1762736,6.17,4.62,0.542,0.139,0.164,0.139,0.0924,0.161,0.0764,1027641,1030372,936619,3655737344,6038966272,3700191232,1982742528,1978548224,3459907584,39,22,20,0,0,0,143393536,964239808,46015296,0,0,0.0513
2023-02-05 22:08:45,170733,170733,50000,300,600,7692,0,76,0,0.137,238331,239210,218226,195914,214175,214866,22313,24156,24344,45362,45254,45350,1763067,1765788,1762737,1.63,9.75,3.21,0.172,0.143,0.139,0.0916,0.184,0.0907,971207,1185109,1023090,3656888320,6038425600,3699081216,1982742528,1978929152,3460272128,39,22,20,0,0,0,143393536,964239808,46015296,0,0,0.0513
2023-02-05 22:08:46,170733,170733,50000,300,600,7692,0,76,0,0.133,238331,188900,237299,213009,214175,169681,24290,24156,19219,45342,45275,45365,1763068,1765789,1762737,3.96,8.58,4.38,0.172,0.143,0.171,0.0800,0.186,0.0880,949362,1185109,1024910,3657207808,6038675456,3697434624,1983041536,1978929152,3460272128,39,22,20,0,0,0,143393536,981017024,46015296,0,0,0.0513
2023-02-05 22:08:47,165533,170733,50000,300,600,7692,0,76,0,0.132,246744,231989,249297,223751,221680,208379,25546,25063,23611,45356,45267,45376,1763069,1765790,1762738,7.00,0.375,3.58,0.158,0.147,0.147,0.0747,0.189,0.0809,918414,1186930,966656,3658575872,6039851008,3700002816,1983242240,1979518976,3460370432,39,22,20,0,0,0,143393536,981017024,46015296,0,0,0.0513
2023-02-05 22:08:48,170733,170733,50000,300,600,7692,0,76,0,0.132,219856,239165,249297,223751,197449,214847,25546,22407,24318,45328,45270,45380,1763070,1765791,1762739,5.08,,2.46,0.145,0.161,0.147,0.0827,0.149,0.0676,966656,1034923,675385,3659767808,6037483520,3702620160,1983242240,1980620800,3460460544,39,22,20,0,0,0,143393536,981017024,46015296,0,0,0.0513
2023-02-05 22:08:49,170733,170733,50000,300,600,7692,0,76,0,0.129,219856,248602,230884,207194,197449,223310,23690,22407,25292,45329,45279,45358,1763071,1765792,1762740,3.75,,8.50,0.145,0.161,0.144,0.0827,0.0916,0.0747,990322,960284,983040,3657191424,6041903104,3701268480,1983135744,1980620800,3460460544,39,22,20,0,0,0,160170752,981017024,46015296,0,0,0.0513
2023-02-05 22:08:50,168018,170733,50000,300,600,7692,0,76,0,0.129,233360,234500,230427,206805,209714,210668,23622,23646,23833,45369,45265,45343,1763072,1765793,1762741,3.75,3.87,8.00,0.164,0.147,0.155,0.0791,0.0862,0.0773,930247,974848,998514,3656466432,6038974464,3701010432,1983377408,1980092416,3460194304,39,22,20,0,0,0,160170752,981017024,62792512,0,0,0.0513
2023-02-05 22:08:51,170733,170733,50000,300,600,7692,0,76,0,0.129,233360,234500,227680,204338,209714,210668,23342,23646,23833,45364,45246,45345,1763073,1765794,1762742,3.83,3.92,,0.164,0.147,0.155,0.0560,0.0871,0.0756,627143,945721,918414,3656335360,6042038272,3701993472,1983377408,1980092416,3460194304,39,22,20,0,0,0,160170752,997794240,62792512,0,0,0.0513
2023-02-05 22:08:52,170733,159351,50000,300,600,7692,0,76,0,0.130,235939,230157,248484,223004,211976,206776,25480,23963,23381,45380,45247,45353,1763074,1765795,1762743,,4.04,9.88,0.146,0.164,0.181,0.0551,0.0916,0.0818,634425,989412,940260,3654701056,6041309184,3701506048,1985658880,1981751296,3460120576,39,22,20,0,0,0,160170752,997794240,62792512,0,0,0.0513
2023-02-05 22:08:53,170733,170733,50000,300,600,7692,0,76,0,0.131,184748,249300,240277,215657,165941,223963,24620,18807,25337,45418,45231,45337,1763075,1765796,1762744,6.92,2.37,0.750,0.175,0.171,0.147,0.0604,0.0756,0.0676,650809,805547,694500,3658625024,6039322624,3701284864,1983950848,1981247488,3460210688,39,22,20,0,0,0,160170752,997794240,62792512,0,0,0.0513
2023-02-05 22:08:54,170733,170733,50000,300,600,7692,0,76,0,0.131,240620,236139,198129,177816,216126,212125,20313,24495,24014,45414,45231,45331,1763076,1765797,1762745,7.25,,5.96,0.175,0.134,0.147,0.0604,0.0596,0.0667,709063,671744,714524,3659640832,6040707072,3702710272,1983950848,1981247488,3460255744,39,22,20,0,0,0,176947968,997794240,62792512,0,0,0.0513
2023-02-05 22:08:55,170733,170733,50000,300,600,7692,0,76,0,0.129,237424,230629,226424,203242,213246,207117,23182,24177,23512,45387,45224,45340,1763077,1765798,1762746,0.417,3.96,3.00,0.140,0.150,0.153,0.0622,0.103,0.0613,710884,836494,639886,3661332480,6039449600,3704877056,1984294912,1982500864,3460579328,39,22,20,0,0,0,176947968,997794240,62792512,0,0,0.0513
2023-02-05 22:08:56,170733,170733,50000,300,600,7692,0,76,0,0.131,247829,189700,225903,202814,223756,170361,23090,24072,19339,45370,45219,45332,1763078,1765799,1762747,4.88,3.13,2.21,0.166,0.150,0.157,0.0578,0.0871,0.0658,653540,652629,639886,3660943360,6038323200,3699552256,1985024000,1983324160,3460579328,39,22,20,0,0,0,176947968,997794240,62792512,0,0,0.0513
2023-02-05 22:08:57,165880,170733,50000,300,600,7692,0,76,0,0.134,234456,233015,227377,204141,212202,209285,23235,22254,23731,45378,45236,45307,1763079,1765800,1762748,,3.50,4.87,0.166,0.165,0.157,0.101,0.0978,0.0684,1226980,800085,700871,3663097856,6039289856,3700531200,1985024000,1983324160,3459854336,39,22,20,0,0,0,176947968,997794240,79569728,0,0,0.0513
2023-02-05 22:08:58,170733,170733,50000,300,600,7692,0,76,0,0.138,239260,235878,246675,221509,215148,211836,25166,24113,24042,45339,45252,45334,1763080,1765801,1762749,4.63,,7.08,0.127,0.135,0.172,0.109,0.101,0.0702,1236992,740011,697230,3657703424,6041960448,3698094080,1986658304,1981804544,3459911680,39,22,20,0,0,0,176947968,1014571456,79569728,0,0,0.0513
2023-02-05 22:08:59,170733,170733,50000,300,600,7692,0,76,0,0.138,249318,236887,242634,218847,224077,212766,23787,25241,24121,45329,45260,45347,1763081,1765802,1762750,8.12,5.21,9.25,0.174,0.135,0.154,0.112,0.0667,0.0978,1295246,726357,1215147,3657924608,6041161728,3697975296,1987031040,1982402560,3459911680,39,22,20,0,0,0,42415120,1014571456,79569728,0.0513,0,0.0513
2023-02-05 22:09:00,159351,170733,50000,300,600,7692,0,76,0,0.141,239680,244896,251731,227492,213722,221605,24239,25959,23290,45336,45275,45315,1763082,1765803,1762751,9.17,,3.92,0.174,0.184,0.154,0.109,0.0818,0.0951,1293426,857429,1228800,3659993088,6042054656,3700576256,1987031040,1982402560,3461750784,39,22,20,0,0,0,42415120,1014571456,79569728,0.0513,0,0.0513
2023-02-05 22:09:01,170733,170733,50000,300,600,7692,0,76,0,0.136,239498,229438,222633,199801,215116,206072,22831,24382,23365,45313,45278,45346,1763083,1765804,1762752,6.63,3.08,7.33,0.134,0.139,0.143,0.0560,0.0942,0.0933,621682,971207,1262478,3662893056,6041133056,3700539392,1985753088,1982795776,3460354048,39,22,20,0,0,0,42415120,1014571456,79569728,0.0513,0,0.0513
2023-02-05 22:09:02,170733,170733,50000,300,600,7692,0,76,0,0.135,245982,246783,180355,161859,220953,221698,18496,25029,25086,45319,45269,45345,1763084,1765805,1762753,6.33,3.75,1.46,0.171,0.195,0.143,0.0667,0.0969,0.0942,925696,974848,1287964,3660443648,6039658496,3701018624,1985753088,1982939136,3460542464,39,22,20,0,0,0,42415120,1014571456,79569728,0.0513,0,0.0513
2023-02-05 22:09:03,159351,170733,50000,300,600,7692,0,76,0,0.135,235028,151868,224934,200432,211127,134995,24502,23901,16874,45318,45273,45327,1763084,1765806,1762754,7.83,6.54,7.29,0.171,0.195,0.152,0.0827,0.0907,0.0951,962105,858340,1286144,3658579968,6038446080,3700756480,1985888256,1982939136,3460542464,39,22,20,0,0,0,42415120,1014571456,96346944,0.0513,0,0.0513
2023-02-05 22:09:04,170733,170733,50000,300,600,7692,0,76,0,0.131,244244,221885,239988,215386,219440,198060,24602,24804,23825,45309,45281,45330,1763085,1765807,1762755,10.2,3.58,2.46,0.159,0.137,0.144,0.0809,0.0853,0.0613,962105,841956,655360,3658952704,6041047040,3699838976,1986498560,1983406080,3460222976,39,22,20,0,0,0,59192336,1014571456,96346944,0.0513,0,0
2023-02-05 22:09:05,170733,159351,50000,300,600,7692,0,76,0,0.132,234449,236036,246383,222221,210620,212014,24162,23829,24023,45300,45281,45330,1763086,1765808,1762756,1.46,3.96,2.46,0.131,0.155,0.170,0.0827,0.0747,0.0667,1020359,736370,700871,3658670080,6036013056,3699818496,1988419584,1983705088,3460583424,39,22,20,0,0,0,59192336,1031348672,96346944,0.0513,0,0
2023-02-05 22:09:06,170733,170733,50000,300,600,7692,0,76,0,0.129,221086,222060,253755,229586,198614,199439,24169,22472,22622,45302,45282,45320,1763087,1765809,1762757,3.50,0.730,2.96,0.131,0.155,0.170,0.0667,0.0702,0.0667,673564,677814,699051,3662024704,6037581824,3698429952,1988419584,1983705088,3460583424,39,22,20,0,0,0,59192336,1031348672,96346944,0.0513,0,0
2023-02-05 22:09:07,170733,170733,50000,300,600,7692,0,76,0,0.127,183288,255858,242917,218051,164602,229813,24866,18687,26046,45304,45302,45357,1763088,1765810,1762758,2.71,6.08,9.13,0.162,0.182,0.145,0.0489,0.0693,0.0640,635335,652629,640796,3662249984,6039007232,3695747072,1987129344,1984499712,3460276224,39,22,20,0,0,0,59192336,1031348672,96346944,0.0513,0,0
